4.720037885621258811e-01,4.503130975710122885e-01,4.560330609681715330e-01,4.607808151138673147e-01,4.949977082674221762e-01,4.850698975621967057e-01,4.508729255510913747e-01,4.884944023804162483e-01,4.652318361483874232e-01,4.908116413370815501e-01,4.731794140968096918e-01,4.561549807017347691e-01,4.550306184170467283e-01,4.795836990025827973e-01,4.574301231554389058e-01,2.906495329481882384e-01,2.547560544089188528e-01,2.767946158219122821e-01,2.841320078519842252e-01,2.554181527828435772e-01,2.740095358395396863e-01,2.675578188093183374e-01,2.882910972021162088e-01,2.837146907793108852e-01,3.049154945259422989e-01,2.640169512474530578e-01,0.000000000000000000e+00,3.171564307687927409e-01,2.602370993190633031e-01,2.605275426111412496e-01,1.195235451908116753e+00,1.189262507474695418e+00,1.463866515871311780e+00,1.457181392904129513e+00,1.464386627386877970e+00,1.141030933971993733e+00,1.177464560250116143e+00,1.457900379782603117e+00,1.438859625316531554e+00,1.203348312947668530e+00,1.184818796956310871e+00,1.467109647333471933e+00,1.442180397786890778e+00,1.456833100211237575e+00,1.462136207852490877e+00,4.602741308416105626e-01,4.433677079265020970e-01,4.809848959499664067e-01,4.312648545325714067e-01,4.309040332985988320e-01,4.456576508094526323e-01,4.288036822008411408e-01,4.384416795173560200e-01,4.415188887839340270e-01,4.465248713722450025e-01,4.414801220281611704e-01,4.332901870121224075e-01,4.291170870799716486e-01,4.367090411028834995e-01,4.396710111174035873e-01,9.089977112809469739e-01,9.099371790920514069e-01,9.092700213808876386e-01,9.090663724992801287e-01,9.107653937156373614e-01,9.100391643907419503e-01,9.096908529797361753e-01,9.095870820553686453e-01,9.089178005721969544e-01,9.096552646634876726e-01,9.099417611677134143e-01,9.095946956870405442e-01,9.093104596220149549e-01,9.088959298506071871e-01,9.098666506659095488e-01
4.575088808034222798e-01,4.447982179876623920e-01,4.572867504979780118e-01,4.415303430898039894e-01,4.857031683497648467e-01,4.791722141881768482e-01,4.679586511765756462e-01,4.647379781059429726e-01,4.944345135182210971e-01,4.400455428577819128e-01,4.390039428080344530e-01,4.675302427800794303e-01,4.593622259818497811e-01,4.869871880645322282e-01,4.421740307537294079e-01,3.314623925862480447e-01,2.807230070478727857e-01,3.409398462559047882e-01,3.088883029656512846e-01,3.152307618824660151e-01,2.934946910695319655e-01,2.840593993621756130e-01,3.131698693616612461e-01,2.935361595102041199e-01,3.106444633998809435e-01,3.024184571698625423e-01,3.171564307687927409e-01,0.000000000000000000e+00,2.971593298821358364e-01,3.002154646316541609e-01,1.202067510903609859e+00,1.190436734615493819e+00,1.452014746842764881e+00,1.452582563119757308e+00,1.449130534985168417e+00,1.138556363525758730e+00,1.195948621618002639e+00,1.446629950766344486e+00,1.436385054870296551e+00,1.203362124052024473e+00,1.178249987549331523e+00,1.450369165221428336e+00,1.439705827340655775e+00,1.447571185399449512e+00,1.451598319356891542e+00,4.235291467632423257e-01,4.285122080477987705e-01,4.632413819748835704e-01,4.323359123066229937e-01,4.362327565566345156e-01,4.305567122795787571e-01,4.399298216602279266e-01,4.201349464231700637e-01,4.333773162568618775e-01,4.479765883581418584e-01,4.334516872282307420e-01,4.576989241379097462e-01,4.250630425454557937e-01,4.328250321619579455e-01,4.366695208060668576e-01,9.125074927621141807e-01,9.128364929504078074e-01,9.127491079267072704e-01,9.124674401582776317e-01,9.118442676033007288e-01,9.121865460885728583e-01,9.119017910827896811e-01,9.134533148902574951e-01,9.118223824714986048e-01,9.129041156194882545e-01,9.125489998663085522e-01,9.120323202047172506e-01,9.125292864412626326e-01,9.121981476811932277e-01,9.118698883475646610e-01
4.479833579565205004e-01,4.483732695388966127e-01,4.532417327530640638e-01,4.517921456455390450e-01,4.613800188012046610e-01,4.564649093413424841e-01,4.769642534142364831e-01,4.694608392656410278e-01,4.630783198401756673e-01,4.345361489381522335e-01,4.658630687412343430e-01,4.506600139184748777e-01,4.640456998647869979e-01,4.477681966609508568e-01,4.672888107798002788e-01,3.051711166460548408e-01,2.929214837819171802e-01,2.722851712102589139e-01,2.941844853862962128e-01,2.626425025657500578e-01,2.746224345715405080e-01,2.950528849460720138e-01,2.714979097193935265e-01,3.067045028264175355e-01,3.610089319629086746e-01,2.865081434252785830e-01,2.602370993190633031e-01,2.971593298821358364e-01,0.000000000000000000e+00,2.641339913755895719e-01,1.442342655035012022e+00,1.195379213462405943e+00,1.446505352923135312e+00,1.447073169200127740e+00,1.455246103927325452e+00,1.136342230561286470e+00,1.175229562498323110e+00,1.451897641091260960e+00,1.434170921905824292e+00,1.206407571513872679e+00,1.171934581084200122e+00,1.444859771301798768e+00,1.437491694376183515e+00,1.442061791479819943e+00,1.456232597031224651e+00,4.262870011600166098e-01,4.220339504850291190e-01,4.498842113044199120e-01,4.260962232806106420e-01,4.324011516184941839e-01,4.267295516178836179e-01,4.349588710694380356e-01,4.297030227145254289e-01,4.382718006328948368e-01,4.401139523282578403e-01,4.275394916975506776e-01,4.422414244120511650e-01,4.319437227104938049e-01,4.511629336381702826e-01,4.231696383555889618e-01,9.050638434292909151e-01,9.056560441232642811e-01,9.064439456171572429e-01,9.055969276703625948e-01,9.052770936912079014e-01,9.052877543422311879e-01,9.061475834989574096e-01,9.050012903244945006e-01,9.055130388221915849e-01,9.058922419068395904e-01,9.075888614973190993e-01,9.067727018569758934e-01,9.071413625626383315e-01,9.049760371020881822e-01,9.049852087526071287e-01
4.456593069565584209e-01,4.417070154491549716e-01,4.487943835187779840e-01,4.613939296067948725e-01,4.569605470650611734e-01,4.930289705220170515e-01,4.707189096191058963e-01,4.557283893757333448e-01,4.479093360335325569e-01,4.553631127144577295e-01,4.342806784764894346e-01,4.410619007928479607e-01,5.097405958436114215e-01,4.479481417887565819e-01,4.514214808801194079e-01,2.830352291535454534e-01,3.010735829676858266e-01,2.884386671824704651e-01,3.382407120749955642e-01,2.977607692443717813e-01,2.649130066757764412e-01,3.102620104637369147e-01,3.107441417854888699e-01,2.928621599541327281e-01,3.644983910005639705e-01,2.927076788965400356e-01,2.605275426111412496e-01,3.002154646316541609e-01,2.641339913755895719e-01,0.000000000000000000e+00,1.194592559887679872e+00,1.199515171507221867e+00,1.456627838421918231e+00,1.446338151223788948e+00,1.458377985111558361e+00,1.152242981365475760e+00,1.190405140677744500e+00,1.441906686434799356e+00,1.448169156259727197e+00,1.444049850721460082e+00,1.186739370999799759e+00,1.461602293272633579e+00,1.446777519417733915e+00,1.445899885362002202e+00,1.448644613477518828e+00,4.337896077063165268e-01,4.367620662809443277e-01,4.411267816535286435e-01,4.527580186479307489e-01,4.295587714818542846e-01,4.453324514618263175e-01,4.400247449189647053e-01,4.308906291949269329e-01,4.389790585836640946e-01,4.592363483229522925e-01,4.358243572151515033e-01,4.611038221854162900e-01,4.342362638575917866e-01,4.431682906097862973e-01,4.476145228653780062e-01,9.130736641465462267e-01,9.130165019593019515e-01,9.136423666013961942e-01,9.129772024431935806e-01,9.137734803423658292e-01,9.137774732444435832e-01,9.130855607499223092e-01,9.129609343394710086e-01,9.129449414537549323e-01,9.132105056677786159e-01,9.136434378142275214e-01,9.134962388614416007e-01,9.129920920112069016e-01,9.130563699137091982e-01,9.134125312179596223e-01
1.010845630264582073e+00,1.014000247468411775e+00,1.003772190821204280e+00,1.011381605999930988e+00,1.008769168984659181e+00,1.003733813727025970e+00,1.009470612296365921e+00,1.029411784349683723e+00,1.011123528739688693e+00,1.016067466396793906e+00,1.003796893931735656e+00,1.002257460537461009e+00,1.005056409006977125e+00,1.001338388371783239e+00,1.005505913539050278e+00,1.433467690655295446e+00,1.431003230732818210e+00,1.191125201307570380e+00,1.184685673494872749e+00,1.179700152469261853e+00,1.203367494622070710e+00,1.198984638359474664e+00,1.203558569319333138e+00,1.440750039535529714e+00,1.442201564330781061e+00,1.187593976853200450e+00,1.195235451908116753e+00,1.202067510903609859e+00,1.442342655035012022e+00,1.194592559887679872e+00,0.000000000000000000e+00,4.685135439515062394e-01,3.330656878049733649e-01,3.348422124195215566e-01,4.559466539421032638e-01,3.169574040403537185e-01,4.435041204791677072e-01,3.761028133050854927e-01,3.528050530505481008e-01,4.656009729543098552e-01,4.969300138842491776e-01,5.484772880931351180e-01,3.840412516501320317e-01,5.678927288520253525e-01,3.652358583956399340e-01,1.615627676591284256e+00,1.606666017343727049e+00,1.601035055915439598e+00,1.615483596637348640e+00,1.598557715152568282e+00,1.624226360327161167e+00,1.609766938618808485e+00,1.607138613855098042e+00,1.614158984352099813e+00,1.603458326260069455e+00,1.389116656767889868e+00,1.598966586410735413e+00,1.595611834528085415e+00,1.617998497148933623e+00,1.615470371806242200e+00,1.054512083914641352e+00,1.071118795796245804e+00,1.030378163734558150e+00,1.038669920520470136e+00,1.030248964428501557e+00,1.034483674058706448e+00,1.035533609507194974e+00,1.061711060676585383e+00,1.036616083017237289e+00,1.076042181397179220e+00,1.034801265203130871e+00,1.027717210163379580e+00,1.068657602137373042e+00,1.030885404859822385e+00,1.064357071222810980e+00
1.027986930179075831e+00,1.028504972031248910e+00,1.028564415166109303e+00,1.021549713024775041e+00,1.029430807189098962e+00,1.006338493471257367e+00,1.022119956541305275e+00,1.021504257225587908e+00,1.010068261440284942e+00,1.021819218054250467e+00,1.012760471836258169e+00,1.019372438166247452e+00,1.006398885131536858e+00,1.009568170812154664e+00,1.055771782092133737e+00,1.188179474077043496e+00,1.439966808637340723e+00,1.190622379128243979e+00,1.203402035021546634e+00,1.186648688225373727e+00,1.214377835163339858e+00,1.201088279904936940e+00,1.193246671990749741e+00,1.189486027883471797e+00,1.199413077919779802e+00,1.198332442125305874e+00,1.189262507474695418e+00,1.190436734615493819e+00,1.195379213462405943e+00,1.199515171507221867e+00,4.685135439515062394e-01,0.000000000000000000e+00,4.473322891039725469e-01,4.618119996838541130e-01,4.806645315258865625e-01,3.839543684567216508e-01,4.179494753591634360e-01,4.934430144423974096e-01,3.491493695726801683e-01,3.677651516769906981e-01,4.114189715873589615e-01,3.787022020770410280e-01,3.968213290978699348e-01,4.760739828598072321e-01,4.520134697318211603e-01,1.613965881378736089e+00,1.613614553099838922e+00,1.607983591671551471e+00,1.618012276000200256e+00,1.605506250908680155e+00,1.620328737717513068e+00,1.616715474374920358e+00,1.388214843708998725e+00,1.619523993180004284e+00,1.614669658597153612e+00,1.609407806344651304e+00,1.605915122166847286e+00,1.602560370284197289e+00,1.623261766777451820e+00,1.618548851817994905e+00,1.028862301024777492e+00,1.060952226067696236e+00,1.055612869481989513e+00,1.040676433455183014e+00,1.034658876775819358e+00,1.032556220064070107e+00,1.043776120352444048e+00,1.028942699564461050e+00,1.069814350280458681e+00,1.033153921548962684e+00,1.076522123366259409e+00,1.049231830292524092e+00,1.052887799552259862e+00,1.050757639352196238e+00,1.035436681355262900e+00
1.017289772666077674e+00,1.033297106528417553e+00,1.007833454903140247e+00,1.058321546531582058e+00,1.032158182968579752e+00,1.023102878868982657e+00,1.048441368093132597e+00,1.029249110774451914e+00,1.043824135591336244e+00,1.011969203984983023e+00,1.057872074867750589e+00,1.023023042361216772e+00,1.027932491189474939e+00,1.016525493175158834e+00,1.020799822120870060e+00,1.462990941551443047e+00,1.464715682672415920e+00,1.454573196074977703e+00,1.446275975379884171e+00,1.451077671661802571e+00,1.450761341996513520e+00,1.455182325840577606e+00,1.451195283053610341e+00,1.444811303617465681e+00,1.446262828412717028e+00,1.472158997338318454e+00,1.463866515871311780e+00,1.452014746842764881e+00,1.446505352923135312e+00,1.456627838421918231e+00,3.330656878049733649e-01,4.473322891039725469e-01,0.000000000000000000e+00,6.094103743480249191e-01,3.709458120143695470e-01,4.252671250002755254e-01,5.034115460316737067e-01,4.542450120716792217e-01,3.908246542223252074e-01,5.543857721289390250e-01,4.336974604329612570e-01,4.135898960733929153e-01,3.271808805752561278e-01,3.692674933337620202e-01,5.107058452093532486e-01,1.684168739740395271e+00,1.692271647567084925e+00,1.690955555257732668e+00,1.691548734268693011e+00,1.684709207759889527e+00,1.678088627058410331e+00,1.684192890903934314e+00,1.679776059357454887e+00,1.448466909886449328e+00,1.696824274575881031e+00,1.688868053844369665e+00,1.685923717078779527e+00,1.684859757816773884e+00,1.685836505918649308e+00,1.683677454283970754e+00,1.099999863729991478e+00,1.091519142106541329e+00,1.096830320655843183e+00,1.114120341321349406e+00,1.105618296754354635e+00,1.151283050029835220e+00,1.092938596780258287e+00,1.109981431586132494e+00,1.109342116545657619e+00,1.095567317253029360e+00,1.109786580762715635e+00,1.099205771540069820e+00,1.106999531277226945e+00,1.100662246254499266e+00,1.096847136920181764e+00
1.000678844267230527e+00,1.041595298070704612e+00,1.028492390574184068e+00,1.016656140681302167e+00,1.018880103692774819e+00,1.008038562068435784e+00,1.021858735387626727e+00,1.015160799291914939e+00,1.002575804103111201e+00,1.012537020261975451e+00,1.031302158625686305e+00,1.052762878832645965e+00,1.019434587668085701e+00,1.013065418288967123e+00,1.043568888624033297e+00,1.209676229592860919e+00,1.448104754273568773e+00,1.455141012351970131e+00,1.458980319278831983e+00,1.449239729029823120e+00,1.450138065596414449e+00,1.446948506342751850e+00,1.449187827968864140e+00,1.452972518973457472e+00,1.450463741522531880e+00,1.468698922452126743e+00,1.457181392904129513e+00,1.452582563119757308e+00,1.447073169200127740e+00,1.446338151223788948e+00,3.348422124195215566e-01,4.618119996838541130e-01,6.094103743480249191e-01,0.000000000000000000e+00,6.005420226628608305e-01,3.161504589321357250e-01,3.813723076837122750e-01,4.516250729188981405e-01,4.586775932100891073e-01,4.284533379074085269e-01,4.592903674507011202e-01,5.001416709703362384e-01,4.683311839136916066e-01,3.519088245128275116e-01,4.166269569879030299e-01,1.636293776162385027e+00,1.432077331962558597e+00,1.677755088032333752e+00,1.657755359964941499e+00,1.641016415213213175e+00,1.641825493233330491e+00,1.645505769541680818e+00,1.660002185840110833e+00,1.650710508282170919e+00,1.660659796075055539e+00,1.641402233749432504e+00,1.668297966257184406e+00,1.651158265542230108e+00,1.652302576065820094e+00,1.660583352220126541e+00,1.063956584045608444e+00,1.062664513526729193e+00,1.071504384333074045e+00,1.090927101163501112e+00,1.070988229046892837e+00,1.094960863443529719e+00,1.079106175890954589e+00,1.076109434574848311e+00,1.071330851795093242e+00,1.108952815019196292e+00,1.072168866219309846e+00,1.072026909877732637e+00,1.063026682518364519e+00,1.071942699607119964e+00,1.122427611619118970e+00
1.020505791637656534e+00,1.034184130457918016e+00,1.020612755128506022e+00,1.030188111545653484e+00,1.015219841739708917e+00,1.007738834621847879e+00,1.050555489250329710e+00,1.031797644078043197e+00,1.010471622290304516e+00,1.020709954989173163e+00,1.069448257479528541e+00,1.038612088682776768e+00,1.016390446120977842e+00,1.026629570949522119e+00,1.006956504231439009e+00,1.462339975886921994e+00,1.455830745825341888e+00,1.461631423207623737e+00,1.258233319870762257e+00,1.463856971887168346e+00,1.458033883783607765e+00,1.455707896188603856e+00,1.443789502970087346e+00,1.457590603842831456e+00,1.459042128638082803e+00,1.459682604356006497e+00,1.464386627386877970e+00,1.449130534985168417e+00,1.455246103927325452e+00,1.458377985111558361e+00,4.559466539421032638e-01,4.806645315258865625e-01,3.709458120143695470e-01,6.005420226628608305e-01,0.000000000000000000e+00,4.207582818685806636e-01,4.946528950294337146e-01,6.103283060566665474e-01,3.324712856443394760e-01,5.414482209260641499e-01,4.701449593146778128e-01,4.654974639683872595e-01,3.220684797911773645e-01,4.307093709800147718e-01,5.072201555025193098e-01,1.450705405297022965e+00,1.686663959370319876e+00,1.705830194569581959e+00,1.685446049807086455e+00,1.682751834438737326e+00,1.697774006703050897e+00,1.691730467662993842e+00,1.680686260230987550e+00,1.698884361546598942e+00,1.677005972635958742e+00,1.692749170169689954e+00,1.693073999045330735e+00,1.687312537644123811e+00,1.699699629942097223e+00,1.699266500605530972e+00,1.096185216957882513e+00,1.089111597445367341e+00,1.093559252997751363e+00,1.104585331166859197e+00,1.097773730624849620e+00,1.117921358145106625e+00,1.110086700813499583e+00,1.115193755018830668e+00,1.108905169134403401e+00,1.108932119384680837e+00,1.105541145237932898e+00,1.089467134759006806e+00,1.106173899780229064e+00,1.098312908033498347e+00,1.132178449343123727e+00
1.027988263981646888e+00,1.029480488628123691e+00,1.011275301773458812e+00,1.003314647014086125e+00,1.034265471976610007e+00,1.047099070140452337e+00,9.983834877050001833e-01,1.018942412996436175e+00,1.011221289145457058e+00,1.009569534598286022e+00,1.021600938966385375e+00,1.021372438628045165e+00,1.008085610243494967e+00,1.031214903557934326e+00,9.961154428930414362e-01,1.149435651145813253e+00,1.395786988380912641e+00,1.169367523843124479e+00,1.149758758134505232e+00,1.181484538072335333e+00,1.403759438157454520e+00,1.163808371537599973e+00,1.143298969446749691e+00,1.149817622467580680e+00,1.134313282590396099e+00,1.154874187037272071e+00,1.141030933971993733e+00,1.138556363525758730e+00,1.136342230561286470e+00,1.152242981365475760e+00,3.169574040403537185e-01,3.839543684567216508e-01,4.252671250002755254e-01,3.161504589321357250e-01,4.207582818685806636e-01,0.000000000000000000e+00,3.273049732527753553e-01,5.045659950680386752e-01,2.978286913445378215e-01,3.666358952134937677e-01,3.580291530741595563e-01,3.313354750038093877e-01,3.011494638148969893e-01,3.431658417981020559e-01,3.268811581569057156e-01,1.556007924406011433e+00,1.558376181046315700e+00,1.585677674954907301e+00,1.359197233779189329e+00,1.555509452478015087e+00,1.563071782179170199e+00,1.564361085864636625e+00,1.558691309948928794e+00,1.570836540584743979e+00,1.568531410899701939e+00,1.559393431854037892e+00,1.566110464263690494e+00,1.558629918646537549e+00,1.571381395687716731e+00,1.559511868916875432e+00,9.955702964276305078e-01,1.011600074295173179e+00,9.962475811574148521e-01,1.040070499537411042e+00,1.016307026144166459e+00,1.031536224739102448e+00,1.054988559775886792e+00,1.017445324420433117e+00,1.017925987922992270e+00,1.015150098011126545e+00,1.014197929352057104e+00,1.003624644072673044e+00,1.049446263635256171e+00,1.011583998791005135e+00,1.014435298806187991e+00
1.014062002738491231e+00,1.006791962296580856e+00,1.004860130890861791e+00,9.954192544601495607e-01,9.956605257109472085e-01,1.048159573588391957e+00,9.974437905912293401e-01,1.025015075177433621e+00,1.021582152782633646e+00,1.012912467601223554e+00,1.005340227072407666e+00,1.017227168583792807e+00,1.013723645971622789e+00,1.037788886827181178e+00,9.981451206167367696e-01,1.205910299657482643e+00,1.180262230621653030e+00,1.180685552374127978e+00,1.178189999374888552e+00,1.166219171807340915e+00,1.189131730888550731e+00,1.195991700020113013e+00,1.182499507202011468e+00,1.169876330757229965e+00,1.196800458627084618e+00,1.182125335186163806e+00,1.177464560250116143e+00,1.195948621618002639e+00,1.175229562498323110e+00,1.190405140677744500e+00,4.435041204791677072e-01,4.179494753591634360e-01,5.034115460316737067e-01,3.813723076837122750e-01,4.946528950294337146e-01,3.273049732527753553e-01,0.000000000000000000e+00,5.951707145693578838e-01,4.830871123989958216e-01,4.080173458298065325e-01,4.273496812073222517e-01,3.943051414272961686e-01,3.677787417714623586e-01,3.262660183607847819e-01,4.638068050309311352e-01,1.601516563658339720e+00,1.593185036681806110e+00,1.587554075253518659e+00,1.598402578873958424e+00,1.585076734490647343e+00,1.601959114116206617e+00,1.596285957956887547e+00,1.600202931351476288e+00,1.600678003690178874e+00,1.594240142179120800e+00,1.589798109218409472e+00,1.585485605748814475e+00,1.582130853866164477e+00,1.386458296145253621e+00,1.598399200853912072e+00,1.045261537247496708e+00,1.066944932184880734e+00,1.033272209985345524e+00,1.038911539586022670e+00,1.035782461361940632e+00,1.041712672455317623e+00,1.039422449505493340e+00,1.063852138207655340e+00,1.031520696209726973e+00,1.063491161744656965e+00,1.035234138291913242e+00,1.029966322055726469e+00,1.073028096980223500e+00,1.036307717781740578e+00,1.046771000200616974e+00
1.023910724294847974e+00,1.014912068744874052e+00,1.010994702920346766e+00,1.047887293643739115e+00,1.039048771462629528e+00,1.014698525252205163e+00,1.007027454231511854e+00,1.015607220701487456e+00,1.026429896727487190e+00,1.017361492153108671e+00,1.007626007958309922e+00,1.005966670683477338e+00,1.037414816190225908e+00,1.012866250002931068e+00,1.033838605071894179e+00,1.454725995392268878e+00,1.434832344759392475e+00,1.458457661131906224e+00,1.231535578406486531e+00,1.454238919679009090e+00,1.445703993728439940e+00,1.446050306838015498e+00,1.434593696849401523e+00,1.447972551634672200e+00,1.449424076429923547e+00,1.450447404822779340e+00,1.457900379782603117e+00,1.446629950766344486e+00,1.451897641091260960e+00,1.441906686434799356e+00,3.761028133050854927e-01,4.934430144423974096e-01,4.542450120716792217e-01,4.516250729188981405e-01,6.103283060566665474e-01,5.045659950680386752e-01,5.951707145693578838e-01,0.000000000000000000e+00,5.496671082546236153e-01,5.433426552811770893e-01,6.442405965506985410e-01,6.947446312660500167e-01,5.170341794678567915e-01,7.204362762465531533e-01,5.625175668821374986e-01,1.667112368062655836e+00,1.659966217906044150e+00,1.678196147403295146e+00,1.670877093286825321e+00,1.656054092974461600e+00,1.667886754949697625e+00,1.665032726198718116e+00,1.653988518766711824e+00,1.672186620082323216e+00,1.650308231171683016e+00,1.662112569091131586e+00,1.666376257581055009e+00,1.660614796179848085e+00,1.668780134240909874e+00,1.425989123755857957e+00,1.064031328667534915e+00,1.061830659824813949e+00,1.065207647172606409e+00,1.097893832202822662e+00,1.078547834548380102e+00,1.121137423361204144e+00,1.073189919787266522e+00,1.083109258611060000e+00,1.059393732585765191e+00,1.068373155908552308e+00,1.060971833169476630e+00,1.074692603964501281e+00,1.061831408111946873e+00,1.059401100200485946e+00,1.065742961140724532e+00
1.037580027639796176e+00,1.006462140810572281e+00,1.019600202719673776e+00,1.016535745878618835e+00,1.025205760374960029e+00,1.024605465935547244e+00,1.014454675385253468e+00,1.013792481645528820e+00,1.017894299134738167e+00,1.007084366445036183e+00,1.097138962083655134e+00,1.024545151928893727e+00,1.029299320829951681e+00,1.011708291717528629e+00,1.004888852909116448e+00,1.446276067457967107e+00,1.455269932767327301e+00,1.228553013571249908e+00,1.447587449479043054e+00,1.457938516966431619e+00,1.443125991847041822e+00,1.449052868979385345e+00,1.437428131549980836e+00,1.447646313812118501e+00,1.432141973934933921e+00,1.452702878381809892e+00,1.438859625316531554e+00,1.436385054870296551e+00,1.434170921905824292e+00,1.448169156259727197e+00,3.528050530505481008e-01,3.491493695726801683e-01,3.908246542223252074e-01,4.586775932100891073e-01,3.324712856443394760e-01,2.978286913445378215e-01,4.830871123989958216e-01,5.496671082546236153e-01,0.000000000000000000e+00,4.633808384050854823e-01,3.330119454959535874e-01,3.082021958844550213e-01,3.413374117834141463e-01,4.344608814277759468e-01,4.316482356062630310e-01,1.653055488854963784e+00,1.656539578576508021e+00,1.656938025008391602e+00,1.657025925123727150e+00,1.649069844894325509e+00,1.662233640979253968e+00,1.448438347583009822e+00,1.674683670430874294e+00,1.658560050957848864e+00,1.671672621825048610e+00,1.656060129430155792e+00,1.664306501050122566e+00,1.667812402103811653e+00,1.672774586666253782e+00,1.664810096032956155e+00,1.100073171633596303e+00,1.094100497141373252e+00,1.096349941940984341e+00,1.094563419839161167e+00,1.091444786543506185e+00,1.087482627562390114e+00,1.139632028132326669e+00,1.143945760595754813e+00,1.083632439924165469e+00,1.087957191801221413e+00,1.106770008341841471e+00,1.089199849619435057e+00,1.097826026394892907e+00,1.100072547706286485e+00,1.098890470695328192e+00
1.015614362295551798e+00,1.018747748974200285e+00,1.008537216898315547e+00,1.040659981461764527e+00,1.044723420863148844e+00,1.017043951076353370e+00,1.030267360778259311e+00,1.007076058535302465e+00,1.024165372307128896e+00,1.020701441960870426e+00,1.015855939537688712e+00,1.002987949928612066e+00,1.015069931032340333e+00,1.019270910357496840e+00,1.015152218755886793e+00,1.214671562578543362e+00,1.443062276338771266e+00,1.455478940377040953e+00,1.446979737375059472e+00,1.451781433656977871e+00,1.445354268005610399e+00,1.201670912340395914e+00,1.202024281553413232e+00,1.209340443474045124e+00,1.202028378076407833e+00,1.454344906899477818e+00,1.203348312947668530e+00,1.203362124052024473e+00,1.206407571513872679e+00,1.444049850721460082e+00,4.656009729543098552e-01,3.677651516769906981e-01,5.543857721289390250e-01,4.284533379074085269e-01,5.414482209260641499e-01,3.666358952134937677e-01,4.080173458298065325e-01,5.433426552811770893e-01,4.633808384050854823e-01,0.000000000000000000e+00,3.924325650516277686e-01,4.549276255768603949e-01,3.628652057417465215e-01,4.707147563503826238e-01,4.594309705951483136e-01,1.623723019892023167e+00,1.628441521998901909e+00,1.414640792994461771e+00,1.632503794794483376e+00,1.623224547964026820e+00,1.633137123131756407e+00,1.631161219627963010e+00,1.623497070475194537e+00,1.636313177406162334e+00,1.640085972476336140e+00,1.627108527340049626e+00,1.630981954884143992e+00,1.626345014132549283e+00,1.636187156213982474e+00,1.629577209869461640e+00,1.056382556693360009e+00,1.058657564796096073e+00,1.057666604012341915e+00,1.095375442898917751e+00,1.072132393289653374e+00,1.116716155402526667e+00,1.073075644467341272e+00,1.076592551776669016e+00,1.054083807114975180e+00,1.067230569133961859e+00,1.057751070993076414e+00,1.066840981959354506e+00,1.056287754069410889e+00,1.054094340877513636e+00,1.059383412891196752e+00
1.018272098601351150e+00,1.028588940145187314e+00,1.010485400962329638e+00,1.019574377803306842e+00,1.044439485012415458e+00,1.021838834088331094e+00,1.013519194842406712e+00,1.026577228526426966e+00,1.005147610711978778e+00,1.005899818077824248e+00,1.003672329781488015e+00,1.005410880753236924e+00,1.021892564749837140e+00,1.007087340911899220e+00,1.051014377386912946e+00,1.181453687597613822e+00,1.186653953250482951e+00,1.444219752294459092e+00,1.183941029262859823e+00,1.434577083649950069e+00,1.181014500717497695e+00,1.189429168285778937e+00,1.430640018672579616e+00,1.186619010866587942e+00,1.172277749950496828e+00,1.188579714665364939e+00,1.184818796956310871e+00,1.178249987549331523e+00,1.171934581084200122e+00,1.186739370999799759e+00,4.969300138842491776e-01,4.114189715873589615e-01,4.336974604329612570e-01,4.592903674507011202e-01,4.701449593146778128e-01,3.580291530741595563e-01,4.273496812073222517e-01,6.442405965506985410e-01,3.330119454959535874e-01,3.924325650516277686e-01,0.000000000000000000e+00,3.259751646138092096e-01,3.676510837098131423e-01,3.710422556892947754e-01,3.638756694339428388e-01,1.593972391766111940e+00,1.593968531569229352e+00,1.594919697184176588e+00,1.598030804364810820e+00,1.383830714468355927e+00,1.598664132702083851e+00,1.602325553224737575e+00,1.598384933972501587e+00,1.608729454201707654e+00,1.602713682028056308e+00,1.597357899214138843e+00,1.604074931623791223e+00,1.596594386006638278e+00,1.611075019711289524e+00,1.595104219439789084e+00,1.027584230639513097e+00,1.033881271079518216e+00,1.042229046790579483e+00,1.070615923507118650e+00,1.036888325648428033e+00,1.071706423747660342e+00,1.048399617695943364e+00,1.041902282532292112e+00,1.027937191733522271e+00,1.043927134443300098e+00,1.070585940711440642e+00,1.038250448730459352e+00,1.035401738175574016e+00,1.056852723303488339e+00,1.032667127839363541e+00
