3.428443389105323980e-01,3.604688686336172676e-01,3.476506540681320034e-01,3.231754831465406541e-01,3.303593734117438174e-01,2.989930958166091002e-01,3.103380479992745022e-01,3.072389552351719733e-01,3.057323860421071182e-01,2.990762113542299594e-01,0.000000000000000000e+00,3.626859527924951032e-01,3.489762424019721143e-01,3.148492768373464257e-01,3.182184545811257426e-01,4.639543209034699967e-01,7.040745745742158501e-01,7.272724011639297714e-01,5.179753083439402328e-01,7.099070370312893230e-01,6.874281576017964301e-01,4.434809278390673404e-01,4.269676888910916568e-01,4.454212814819246136e-01,4.545108262186942083e-01,4.428213968644695298e-01,7.068383481119225875e-01,4.390039428080344530e-01,4.658630687412343430e-01,7.299970601168239703e-01,1.353689969175114527e+00,1.370831269089608284e+00,1.360134111576610128e+00,1.343523183177762981e+00,1.363350130548188988e+00,1.370832602892179342e+00,1.356906341649023684e+00,1.366755063205380427e+00,1.380424366550328630e+00,1.358458701206084251e+00,1.361116437511883603e+00,1.372722407992499116e+00,1.365963647594031105e+00,1.381174362240783715e+00,1.362240825976286596e+00,8.827733813036808819e-01,1.040571237431723084e+00,1.028168741842457878e+00,8.651872286231760967e-01,8.757069961063131958e-01,1.026367823155221792e+00,1.025711720809096894e+00,8.849883661891322362e-01,1.039889661982855928e+00,1.024826697178691681e+00,8.956803250600414712e-01,1.032784097574287019e+00,1.031393508267376413e+00,8.821630860037725785e-01,8.756734636141012551e-01,1.240625905272306317e+00,1.242278092880773510e+00,1.242697203791230498e+00,1.240863374313457612e+00,1.241543036669686684e+00,1.241229490813656966e+00,1.240409826604327304e+00,1.242415407609943179e+00,1.240561567040303848e+00,1.241744803672899744e+00,1.240484980874787535e+00,1.240820784924012266e+00,1.241307144220245906e+00,1.241084388337744260e+00,1.241650751280849230e+00
3.366359029277775639e-01,3.262774389901944017e-01,3.021666235324477201e-01,3.095128416980465480e-01,3.312176878670581859e-01,3.357179895879873754e-01,3.269341805027427550e-01,2.959835018121786399e-01,3.365248950672149464e-01,3.041457654036958669e-01,3.626859527924951032e-01,0.000000000000000000e+00,3.166078224317902534e-01,3.249845959949486662e-01,3.570073794027232572e-01,4.633436740563099399e-01,7.173384069917593253e-01,4.524909904484287759e-01,4.982680591709647278e-01,7.171112122423435320e-01,7.059749074686243464e-01,4.400836361545382158e-01,4.603842930715599246e-01,7.235473651517416727e-01,4.859159091540428688e-01,4.513569569708658080e-01,7.015894434039892102e-01,4.675302427800794303e-01,7.051958921684375881e-01,4.410619007928479607e-01,1.347481533192359748e+00,1.364622833106853506e+00,1.353925675593855349e+00,1.337314747195008202e+00,1.357141694565433987e+00,1.364624166909424563e+00,1.350697905666268905e+00,1.360546627222625649e+00,1.374215930567573629e+00,1.352250265223329251e+00,1.354908001529128825e+00,1.366513972009744116e+00,1.359755211611276327e+00,1.374965926258028937e+00,1.356032389993531595e+00,8.913089414100771046e-01,1.034362801448968305e+00,1.021960305859702878e+00,8.986038328036443090e-01,9.071120790416618007e-01,1.020159387172467014e+00,1.019503284826341893e+00,9.163934491244808411e-01,1.033681226000101150e+00,8.956105987022274784e-01,8.950696782128814144e-01,1.026575661591532018e+00,1.025185072284621635e+00,1.022003404223250422e+00,9.041997635861462879e-01,1.234417469289551317e+00,1.236069656898018732e+00,1.236488767808475719e+00,1.234654938330702834e+00,1.235334600686931905e+00,1.235021054830902187e+00,1.234201390621572525e+00,1.236206971627188178e+00,1.234353131057548847e+00,1.235536367690144743e+00,1.234276544892032756e+00,1.234612348941257487e+00,1.235098708237491127e+00,1.234875952354989481e+00,1.235442315298094229e+00
3.094045045987534048e-01,3.407648834167042451e-01,3.075895915339139086e-01,3.146378903883002010e-01,2.941956243658290227e-01,3.069347550881131315e-01,3.199086367965078836e-01,3.277198631346595614e-01,3.053462259174002380e-01,3.383269381131216447e-01,3.489762424019721143e-01,3.166078224317902534e-01,0.000000000000000000e+00,3.473959975489067098e-01,3.096340647700119852e-01,7.409659800246749528e-01,7.400852330297225112e-01,7.587845003862708770e-01,7.545310766345557640e-01,4.871984418386414162e-01,7.514167476536216528e-01,7.434216253440253386e-01,7.464670635086603223e-01,4.769333807042656637e-01,7.460189650434907449e-01,7.593839937421177355e-01,7.426165946214849933e-01,4.593622259818497811e-01,7.498409444043914185e-01,7.550638115553118812e-01,1.320250134863335534e+00,1.337391434777829291e+00,1.326694277264831134e+00,1.310083348865983988e+00,1.329910296236409994e+00,1.337392768580400348e+00,1.323466507337244691e+00,1.333315228893601434e+00,1.346984532238549637e+00,1.325018866894305258e+00,1.327676603200104610e+00,1.339282573680720123e+00,1.332523813282252112e+00,1.347734527929004722e+00,1.328800991664507603e+00,9.929479426288467803e-01,1.007131403119944091e+00,9.947289075306788853e-01,9.936917787205217234e-01,9.914634780160085370e-01,9.929279888434427992e-01,9.922718864973179009e-01,9.912449006805637008e-01,1.006449827671076935e+00,9.913868628669126881e-01,9.943022778780947757e-01,9.993442632625080257e-01,9.979536739555974201e-01,9.136751852261135731e-01,8.960317467879166387e-01,1.207186070960527324e+00,1.208838258568994517e+00,1.209257369479451505e+00,1.207423540001678619e+00,1.208103202357907691e+00,1.207789656501877973e+00,1.206969992292548310e+00,1.208975573298164186e+00,1.207121732728524854e+00,1.208304969361120751e+00,1.207045146563008542e+00,1.207380950612233272e+00,1.207867309908466913e+00,1.207644554025965267e+00,1.208210916969070237e+00
3.030630113887209931e-01,2.885913963738350740e-01,3.500487831845727205e-01,3.070037617293964183e-01,2.893228276113034014e-01,3.267440605198509984e-01,3.049035554827132510e-01,3.305969720445122717e-01,2.806641905106527779e-01,2.927107222532171482e-01,3.148492768373464257e-01,3.249845959949486662e-01,3.473959975489067098e-01,0.000000000000000000e+00,3.350486064230084327e-01,7.284053230212299557e-01,7.266438125271789117e-01,7.200533678712097707e-01,7.419526820472470696e-01,7.104106992267009701e-01,7.223906312324913648e-01,7.311821245426479710e-01,7.192661063803443833e-01,4.610599030559912048e-01,7.693601030560406340e-01,7.342763400862294398e-01,7.080052959800141599e-01,4.869871880645322282e-01,4.477681966609508568e-01,7.119021880365403732e-01,1.313908641653303011e+00,1.331049941567796768e+00,1.320352784054798612e+00,1.303741855655951465e+00,1.323568803026377472e+00,1.331051275370367826e+00,1.317125014127212168e+00,1.326973735683568911e+00,1.340643039028517114e+00,1.318677373684272736e+00,1.321335109990072088e+00,1.332941080470687600e+00,1.326182320072219589e+00,1.341393034718972199e+00,1.322459498454475080e+00,9.866064494188142575e-01,1.000789909909911790e+00,9.883874143206463625e-01,9.873502855104892006e-01,9.851219848059762363e-01,9.865864956334102764e-01,9.859303932872853782e-01,9.849034074705311781e-01,1.000108334461044635e+00,9.850453696568803874e-01,9.879607846680624750e-01,9.930027700524755030e-01,9.916121807455651194e-01,8.978017075778391698e-01,9.236567088705991413e-01,1.200844577750494802e+00,1.202496765358961994e+00,1.202915876269419204e+00,1.201082046791646096e+00,1.201761709147875390e+00,1.201448163291845450e+00,1.200628499082516010e+00,1.202634080088131663e+00,1.200780239518492332e+00,1.201963476151088228e+00,1.200703653352976019e+00,1.201039457402200750e+00,1.201525816698434390e+00,1.201303060815932966e+00,1.201869423759037714e+00
3.696195754082837737e-01,2.990717076722571588e-01,3.307654133823546561e-01,3.664920599098976384e-01,3.408648050782009942e-01,3.549159650297517565e-01,3.257970761071989352e-01,3.229578136924387555e-01,3.680278098255619357e-01,3.722509572546455758e-01,3.182184545811257426e-01,3.570073794027232572e-01,3.096340647700119852e-01,3.350486064230084327e-01,0.000000000000000000e+00,4.553834716554828743e-01,7.059920815652180881e-01,4.546749189761846166e-01,4.448970118645437788e-01,7.091510098415163554e-01,6.972934674493531659e-01,4.602848768860432482e-01,4.368329987386483371e-01,4.639703924099036758e-01,4.563113774343128815e-01,4.527261001245675986e-01,7.119490234912606574e-01,4.421740307537294079e-01,7.083309084580418080e-01,4.514214808801194079e-01,1.380465205672865903e+00,1.397606505587359660e+00,1.386909348074361503e+00,1.370298419675514356e+00,1.390125367045940363e+00,1.397607839389930717e+00,1.383681578146775060e+00,1.393530299703131803e+00,1.407199603048080006e+00,1.385233937703835627e+00,1.387891674009634979e+00,1.399497644490250492e+00,1.392738884091782481e+00,1.407949598738535091e+00,1.389016062474037971e+00,8.926780845637789508e-01,1.067346473929474460e+00,1.054943978340209254e+00,8.750525384707328325e-01,8.694155264325187371e-01,1.053143059652973168e+00,1.052486957306848270e+00,8.673499522247689608e-01,1.066664898480607304e+00,8.977945272299833190e-01,8.871094758120543489e-01,1.059559334072038395e+00,1.058168744765127789e+00,9.007121969317516408e-01,8.788435515597963210e-01,1.267401141770057693e+00,1.269053329378524886e+00,1.269472440288981874e+00,1.267638610811208988e+00,1.268318273167438059e+00,1.268004727311408342e+00,1.267185063102078679e+00,1.269190644107694554e+00,1.267336803538055223e+00,1.268520040170651120e+00,1.267260217372538911e+00,1.267596021421763641e+00,1.268082380717997282e+00,1.267859624835495636e+00,1.268425987778600605e+00
4.663541300449690619e-01,4.398139266473948261e-01,4.551574866483028559e-01,6.951703092738462653e-01,4.809414903145704523e-01,7.060515205085924340e-01,4.551394096559865377e-01,4.752248846062251397e-01,7.388395767708474393e-01,6.925506734433445333e-01,4.639543209034699967e-01,4.633436740563099399e-01,7.409659800246749528e-01,7.284053230212299557e-01,4.553834716554828743e-01,0.000000000000000000e+00,3.403663394050592816e-01,3.385596347794579963e-01,2.963808263214744998e-01,2.537675381860335366e-01,2.977325133689635028e-01,3.106677343223785970e-01,3.055500049566354792e-01,3.162194894736881645e-01,3.112448683239611991e-01,3.491839846613815634e-01,2.906495329481882384e-01,3.314623925862480447e-01,3.051711166460548408e-01,2.830352291535454534e-01,1.477199760309551024e+00,1.494341060224044782e+00,1.483643902711046625e+00,1.467032974312199478e+00,1.486859921682625707e+00,1.494342394026615839e+00,1.480416132783460181e+00,1.490264854339816925e+00,1.503934157684765349e+00,1.481968492340520971e+00,1.484626228646320101e+00,1.496232199126935836e+00,1.489473438728467602e+00,1.504684153375220212e+00,1.485750617110723315e+00,6.918197548388975715e-01,6.788160632200636035e-01,6.792872070176013688e-01,6.665130419291027675e-01,7.150441751463616491e-01,6.844892512693587783e-01,7.194532151490293792e-01,6.752822804686385849e-01,6.990139795931780142e-01,7.174054003264738189e-01,4.317260041565714745e-01,6.902013190108143847e-01,7.278345662634446711e-01,7.151054522328212926e-01,6.678494494918452151e-01,1.364135696406743037e+00,1.365787884015210008e+00,1.366206994925667217e+00,1.364373165447894110e+00,1.365052827804123403e+00,1.364739281948093463e+00,1.363919617738764023e+00,1.365925198744379898e+00,1.364071358174740567e+00,1.365254594807336463e+00,1.363994772009224032e+00,1.364330576058448763e+00,1.364816935354682403e+00,1.364594179472180979e+00,1.365160542415285949e+00
4.474259100063383565e-01,6.957533599151579651e-01,7.025617581855132521e-01,6.958683661440099311e-01,7.302901111662069011e-01,7.120368269110706194e-01,7.212456327644838350e-01,7.274832317102396528e-01,4.918835981012174563e-01,7.065138633373069244e-01,7.040745745742158501e-01,7.173384069917593253e-01,7.400852330297225112e-01,7.266438125271789117e-01,7.059920815652180881e-01,3.403663394050592816e-01,0.000000000000000000e+00,3.245282888747913486e-01,2.610950697006743093e-01,2.556160452964563734e-01,2.590895088786884792e-01,2.772547708372211095e-01,2.771068856831241378e-01,2.655839094711877069e-01,3.060797894177267886e-01,2.872423226632871973e-01,2.547560544089188528e-01,2.807230070478727857e-01,2.929214837819171802e-01,3.010735829676858266e-01,1.458271540270920319e+00,1.475412840185414076e+00,1.464715682672415920e+00,1.448104754273568773e+00,1.467931701643995002e+00,1.475414173987985134e+00,1.461487912744829476e+00,1.471336634301186219e+00,1.485005937646134644e+00,1.463040272301890266e+00,1.465698008607689395e+00,1.477303979088305130e+00,1.470545218689836897e+00,1.485755933336589507e+00,1.466822397072092610e+00,7.271943071024984384e-01,9.222479078153811294e-01,6.798832033407133935e-01,7.153264254152085222e-01,6.856135842686492676e-01,9.044553353911752858e-01,6.835597366097599936e-01,6.835480100608994913e-01,9.148571595319050509e-01,7.676478971285900510e-01,7.720923435616307007e-01,9.250084654639796344e-01,9.278857981768893204e-01,7.023257139930356718e-01,7.173925278539396988e-01,1.345207476368112331e+00,1.346859663976579302e+00,1.347278774887036512e+00,1.345444945409263404e+00,1.346124607765492698e+00,1.345811061909462758e+00,1.344991397700133318e+00,1.346996978705749193e+00,1.345143138136109862e+00,1.346326374768705758e+00,1.345066551970593327e+00,1.345402356019818058e+00,1.345888715316051698e+00,1.345665959433550274e+00,1.346232322376655244e+00
4.676611250072000847e-01,4.630809940064481989e-01,7.188289683963307031e-01,7.161149930838008881e-01,7.383668698959089394e-01,7.293185878676458067e-01,7.307463174040582654e-01,7.439587758336858592e-01,4.934984496763896167e-01,7.158177408023979060e-01,7.272724011639297714e-01,4.524909904484287759e-01,7.587845003862708770e-01,7.200533678712097707e-01,4.546749189761846166e-01,3.385596347794579963e-01,3.245282888747913486e-01,0.000000000000000000e+00,3.209521548767043098e-01,2.968475430536691717e-01,2.793361358184794918e-01,2.853315295669231477e-01,3.312055492530281420e-01,2.818511196820052134e-01,3.291775971326116879e-01,2.894565097005074583e-01,2.767946158219122821e-01,3.409398462559047882e-01,2.722851712102589139e-01,2.884386671824704651e-01,1.478506755271782103e+00,1.495648055186275860e+00,1.484950897673277703e+00,1.468339969274430556e+00,1.488166916644856563e+00,1.495649388988846917e+00,1.481723127745691260e+00,1.491571849302048003e+00,1.505241152646996206e+00,1.483275487302751827e+00,1.485933223608551179e+00,1.497539194089166692e+00,1.490780433690698681e+00,1.505991148337451291e+00,1.487057612072954171e+00,7.206934649478324850e-01,7.006681298958380433e-01,7.001298302805043505e-01,7.218876496035918633e-01,7.199591836959670088e-01,7.091645453978834279e-01,6.847409756470820286e-01,7.022069352325608360e-01,7.158685287667863051e-01,4.431196082537987024e-01,7.287990044237010467e-01,7.168548340067149027e-01,7.129144345848461573e-01,7.069869806267391477e-01,7.010114569442914556e-01,1.365442691368973893e+00,1.367094878977441086e+00,1.367513989887898296e+00,1.365680160410125188e+00,1.366359822766354482e+00,1.366046276910324542e+00,1.365226612700995101e+00,1.367232193706610754e+00,1.365378353136971423e+00,1.366561589769567320e+00,1.317184671473350832e+00,1.365637571020679841e+00,1.366123930316913482e+00,1.365901174434412058e+00,1.366467537377516805e+00
5.051356483985267598e-01,7.171793510715938069e-01,7.288418022628924131e-01,7.286064592629746262e-01,7.397520465426279390e-01,4.509417572103962546e-01,7.321314940507772651e-01,7.473571008483395062e-01,7.529786678018917101e-01,7.428861859285238456e-01,5.179753083439402328e-01,4.982680591709647278e-01,7.545310766345557640e-01,7.419526820472470696e-01,4.448970118645437788e-01,2.963808263214744998e-01,2.610950697006743093e-01,3.209521548767043098e-01,0.000000000000000000e+00,3.277277493728598112e-01,3.359912819166592790e-01,2.867167062136422029e-01,3.108284743874022982e-01,2.918639535485668679e-01,3.252133397048773134e-01,3.345626186306533412e-01,2.841320078519842252e-01,3.088883029656512846e-01,2.941844853862962128e-01,3.382407120749955642e-01,1.515981278663108833e+00,1.533122578577602590e+00,1.522425421064604434e+00,1.505814492665757287e+00,1.525641440036183294e+00,1.533123912380173648e+00,1.519197651137017990e+00,1.529046372693374733e+00,1.542715676038322936e+00,1.520750010694078558e+00,1.523407746999877910e+00,1.535013717480493423e+00,1.528254957082025411e+00,1.543465671728778021e+00,1.524532135464280902e+00,6.940436303939596652e-01,6.611528381147069311e-01,6.356074972837955084e-01,6.553540158259053561e-01,4.245185145679749583e-01,6.549631758708569507e-01,6.516244687968965055e-01,4.224529403602252375e-01,6.537620898312308526e-01,6.815402673389874266e-01,6.660092166722924034e-01,6.882286295136916809e-01,6.667907284762150111e-01,6.776964031957143364e-01,6.898629112008802799e-01,1.402917214760300624e+00,1.404569402368767816e+00,1.404988513279224804e+00,1.403154683801451919e+00,1.403834346157680990e+00,1.403520800301651272e+00,1.402701136092321832e+00,1.404706717097937485e+00,1.402852876528298154e+00,1.283182383501913160e+00,1.402776290362781841e+00,1.403112094412006572e+00,1.403598453708240212e+00,1.232050177846264027e+00,1.403942060768843536e+00
4.485608847625927043e-01,6.935814648334284183e-01,7.089250248343363925e-01,4.414027710878127286e-01,7.323978216860929091e-01,7.511380455554191871e-01,7.089069478420200188e-01,7.289924227922586208e-01,7.231693174502225041e-01,4.508978180408504954e-01,7.099070370312893230e-01,7.171112122423435320e-01,4.871984418386414162e-01,7.104106992267009701e-01,7.091510098415163554e-01,2.537675381860335366e-01,2.556160452964563734e-01,2.968475430536691717e-01,3.277277493728598112e-01,0.000000000000000000e+00,2.756377450822002362e-01,2.793624813571071730e-01,2.829393481401976662e-01,3.066628995232387189e-01,3.109882137863105855e-01,2.721855519034763193e-01,2.554181527828435772e-01,3.152307618824660151e-01,2.626425025657500578e-01,2.977607692443717813e-01,1.459406515027174667e+00,1.476547814941668424e+00,1.465850657428670267e+00,1.449239729029823120e+00,1.469066676400249349e+00,1.476549148744239481e+00,1.462622887501083824e+00,1.472471609057440567e+00,1.486140912402388992e+00,1.464175247058144613e+00,1.466832983363943743e+00,1.478438953844559478e+00,1.471680193446091245e+00,1.486890908092843855e+00,1.467957371828346957e+00,7.121375363426876159e-01,9.286700103501619452e-01,6.964314395442251504e-01,7.211588878722821061e-01,7.321843836739295730e-01,9.051174337651000101e-01,6.842218349836847180e-01,7.414657537567486134e-01,9.275389117600589817e-01,7.399671513074679297e-01,6.854935423426049557e-01,9.412344522498414801e-01,9.448163194533296672e-01,7.434047040450866284e-01,7.519002826885328172e-01,1.346342451124366679e+00,1.347994638732833650e+00,1.348413749643290860e+00,1.346579920165517752e+00,1.347259582521747046e+00,1.346946036665717106e+00,1.346126372456387665e+00,1.348131953462003541e+00,1.346278112892364209e+00,1.347461349524960106e+00,1.346201526726847675e+00,1.346537330776072405e+00,1.347023690072306046e+00,1.346800934189804622e+00,1.347367297132909592e+00
4.505531273767833800e-01,4.366638510364694858e-01,7.278641673246045718e-01,4.367788572653214518e-01,7.487303600452468455e-01,7.029014448976671492e-01,7.045992157920644150e-01,4.683937228315511736e-01,7.185454036277312273e-01,6.894005978324191375e-01,6.874281576017964301e-01,7.059749074686243464e-01,7.514167476536216528e-01,7.223906312324913648e-01,6.972934674493531659e-01,2.977325133689635028e-01,2.590895088786884792e-01,2.793361358184794918e-01,3.359912819166592790e-01,2.756377450822002362e-01,0.000000000000000000e+00,2.956950197162610539e-01,2.604604687107047734e-01,3.023077512039676895e-01,3.446592313822451348e-01,2.639626223028555541e-01,2.740095358395396863e-01,2.934946910695319655e-01,2.746224345715405080e-01,2.649130066757764412e-01,1.461398757641365398e+00,1.478540057555859155e+00,1.467842900042860999e+00,1.451231971644013852e+00,1.471058919014439859e+00,1.478541391358430213e+00,1.464615130115274555e+00,1.474463851671631298e+00,1.488133155016579501e+00,1.466167489672335122e+00,1.468825225978134474e+00,1.480431196458749987e+00,1.473672436060281976e+00,1.488883150707034586e+00,1.469949614442537467e+00,6.853138779206788822e-01,6.907044567076234820e-01,4.207936944620249142e-01,6.615791802413799605e-01,6.318826771778455198e-01,6.770597818965506942e-01,6.690369027175581129e-01,6.882668851653176434e-01,6.632823398333081988e-01,7.034309439639261363e-01,6.683548973230548640e-01,6.659189565852912107e-01,6.780427873350610701e-01,6.792810109690442522e-01,6.747156676762389171e-01,1.348334693738557188e+00,1.349986881347024381e+00,1.350405992257481591e+00,1.348572162779708483e+00,1.349251825135937777e+00,1.301812264108545003e+00,1.348118615070578397e+00,1.350124196076194050e+00,1.348270355506554719e+00,1.349453592139150615e+00,1.348193769341038406e+00,1.348529573390263137e+00,1.349015932686496777e+00,1.348793176803995353e+00,1.349359539747100101e+00
4.462696620755213228e-01,4.425907281688129524e-01,4.473488709374374150e-01,4.418897530493324788e-01,4.530353403289857916e-01,7.088283220300105603e-01,4.454147878371350622e-01,4.623478993896263933e-01,7.236562994117422543e-01,6.953274749647626596e-01,4.434809278390673404e-01,4.400836361545382158e-01,7.434216253440253386e-01,7.311821245426479710e-01,4.602848768860432482e-01,3.106677343223785970e-01,2.772547708372211095e-01,2.853315295669231477e-01,2.867167062136422029e-01,2.793624813571071730e-01,2.956950197162610539e-01,0.000000000000000000e+00,3.000535100561231849e-01,2.834637289972034568e-01,3.252457563289642417e-01,2.966106824593476854e-01,2.675578188093183374e-01,2.840593993621756130e-01,2.950528849460720138e-01,3.102620104637369147e-01,1.457115292340103396e+00,1.474256592254597154e+00,1.463559434741598997e+00,1.446948506342751850e+00,1.466775453713177857e+00,1.474257926057168211e+00,1.460331664814012553e+00,1.470180386370369297e+00,1.483849689715317499e+00,1.461884024371073121e+00,1.464541760676872473e+00,1.476147731157487986e+00,1.469388970759019974e+00,1.484599685405772584e+00,1.465666149141275465e+00,7.365626668985589820e-01,9.408096763766367054e-01,7.164887141782859681e-01,7.382730497882076248e-01,7.112352207816171612e-01,9.172570997915747704e-01,6.963615010101594782e-01,7.091696465738674959e-01,9.396785777865337419e-01,7.284511378207219057e-01,7.423937384789500715e-01,9.533741182763162403e-01,9.535074346898572140e-01,7.202055335190513663e-01,7.207289201682425261e-01,1.344051228437295187e+00,1.345703416045762379e+00,1.346122526956219367e+00,1.344288697478446482e+00,1.344968359834675553e+00,1.344654813978645835e+00,1.343835149769316395e+00,1.345840730774932048e+00,1.343986890205292717e+00,1.345170126837888613e+00,1.343910304039776404e+00,1.344246108089001135e+00,1.344732467385234775e+00,1.344509711502733129e+00,1.345076074445838099e+00
4.619775475626494154e-01,6.919628258645769137e-01,7.172967279822050068e-01,6.972393259760262252e-01,7.263413088980461563e-01,7.259607847077007570e-01,4.441387470813596972e-01,7.288541915422559470e-01,7.278389141962205988e-01,4.392260790686272620e-01,4.269676888910916568e-01,4.603842930715599246e-01,7.464670635086603223e-01,7.192661063803443833e-01,4.368329987386483371e-01,3.055500049566354792e-01,2.771068856831241378e-01,3.312055492530281420e-01,3.108284743874022982e-01,2.829393481401976662e-01,2.604604687107047734e-01,3.000535100561231849e-01,0.000000000000000000e+00,2.803188792678795171e-01,3.696320164826094601e-01,3.010907213532160176e-01,2.882910972021162088e-01,3.131698693616612461e-01,2.714979097193935265e-01,3.107441417854888699e-01,1.472823177827231600e+00,1.489964477741725357e+00,1.479267320228727201e+00,1.462656391829880054e+00,1.482483339200305839e+00,1.489965811544296415e+00,1.476039550301140757e+00,1.485888271857497500e+00,1.499557575202445481e+00,1.477591909858201102e+00,1.480249646164000676e+00,1.491855616644615967e+00,1.485096856246148178e+00,1.500307570892900788e+00,1.481374034628403447e+00,6.729601842421479851e-01,6.791599731694799580e-01,6.790050255114394862e-01,4.382195397320844399e-01,6.690550409900148932e-01,6.789096210420544342e-01,7.010586082245746642e-01,6.988393504353385133e-01,6.813013641143281784e-01,7.169875810818775452e-01,6.730065775046156773e-01,6.886991616157818186e-01,6.807936365870455031e-01,6.724604225877465202e-01,6.831075092630518597e-01,1.359759113924423168e+00,1.361411301532890583e+00,1.361830412443347571e+00,1.359996582965574685e+00,1.360676245321803757e+00,1.360362699465774039e+00,1.359543035256444377e+00,1.361548616262060030e+00,1.359694775692420698e+00,1.360878012325016595e+00,1.359618189526904608e+00,1.359953993576129339e+00,1.360440352872362979e+00,1.360217596989861333e+00,1.360783959932966081e+00
4.537386653460337427e-01,7.037589791759066848e-01,4.369778487143254897e-01,4.596809095470466011e-01,7.364990693261892485e-01,7.428057107589631780e-01,4.581344928708162567e-01,4.621076561516807013e-01,7.414474559094563766e-01,4.510222323799570332e-01,4.454212814819246136e-01,7.235473651517416727e-01,4.769333807042656637e-01,4.610599030559912048e-01,4.639703924099036758e-01,3.162194894736881645e-01,2.655839094711877069e-01,2.818511196820052134e-01,2.918639535485668679e-01,3.066628995232387189e-01,3.023077512039676895e-01,2.834637289972034568e-01,2.803188792678795171e-01,0.000000000000000000e+00,3.511869990332786018e-01,3.096227407636590323e-01,2.837146907793108852e-01,2.935361595102041199e-01,3.067045028264175355e-01,2.928621599541327281e-01,1.464584295610615872e+00,1.481725595525109629e+00,1.471028438012111472e+00,1.454417509613264325e+00,1.474244456983690332e+00,1.481726929327680686e+00,1.467800668084525029e+00,1.477649389640881772e+00,1.491318692985829975e+00,1.469353027641585596e+00,1.472010763947384948e+00,1.483616734428000461e+00,1.476857974029532450e+00,1.492068688676285060e+00,1.473135152411787940e+00,6.903352046784766438e-01,7.011830730277299750e-01,6.952291210288672474e-01,6.709826873775099898e-01,6.899196931495873431e-01,6.662804179815444705e-01,6.879340639646900346e-01,6.943011689681828358e-01,6.830074113308378658e-01,7.006091768947884102e-01,7.201212525980977830e-01,7.464874810598749466e-01,6.830721697978325846e-01,4.367418045218479650e-01,6.815209043383968490e-01,1.351520231707807662e+00,1.353172419316274855e+00,1.353591530226731843e+00,1.351757700748958957e+00,1.289611500333582184e+00,1.352123817249158311e+00,1.351304153039828648e+00,1.353309734045444523e+00,1.351455893475805192e+00,1.352639130108401089e+00,1.351379307310288880e+00,1.351715111359513610e+00,1.352201470655747251e+00,1.351978714773245605e+00,1.352545077716350574e+00
5.076129094900956318e-01,7.223505558980157781e-01,4.384293735095767808e-01,7.510064364716565466e-01,4.900038033668718263e-01,4.561129620368181703e-01,7.408734314525292630e-01,7.317752561549617507e-01,7.534954932384362314e-01,7.506900062576629118e-01,4.545108262186942083e-01,4.859159091540428688e-01,7.460189650434907449e-01,7.693601030560406340e-01,4.563113774343128815e-01,3.112448683239611991e-01,3.060797894177267886e-01,3.291775971326116879e-01,3.252133397048773134e-01,3.109882137863105855e-01,3.446592313822451348e-01,3.252457563289642417e-01,3.696320164826094601e-01,3.511869990332786018e-01,0.000000000000000000e+00,3.220368073885344073e-01,3.049154945259422989e-01,3.106444633998809435e-01,3.610089319629086746e-01,3.644983910005639705e-01,1.518458539754677705e+00,1.535599839669171462e+00,1.524902682156173306e+00,1.508291753757326159e+00,1.528118701127752166e+00,1.535601173471742520e+00,1.521674912228586862e+00,1.531523633784943605e+00,1.545192937129891808e+00,1.523227271785647430e+00,1.525885008091446782e+00,1.537490978572062295e+00,1.530732218173594283e+00,1.545942932820346893e+00,1.527009396555849774e+00,7.015635341955925863e-01,6.691774377249195549e-01,6.322851526034395375e-01,6.520316711455493852e-01,4.211961698876189875e-01,6.516408311905009798e-01,6.596490684071092403e-01,4.304775399704379724e-01,6.617866894414435874e-01,6.895648669492000504e-01,6.740338162825051382e-01,6.962532291239043047e-01,6.634683837958590402e-01,6.743740585153583655e-01,6.969238776520001455e-01,1.405394475851869496e+00,1.407046663460336688e+00,1.407465774370793898e+00,1.405631944893020790e+00,1.406311607249250084e+00,1.405998061393220144e+00,1.405178397183890482e+00,1.407183978189506357e+00,1.405330137619867026e+00,1.291206983112125783e+00,1.405253551454350713e+00,1.405589355503575444e+00,1.406075714799809084e+00,1.228727833165907946e+00,1.406419321860412408e+00
